Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-22 03:45:00+00:00,2561.13,2562.11,2560.03,2562.11,2562.11,68048896
2022-01-22 03:50:00+00:00,2562.28,2562.28,2555.18,2556.28,2556.28,0
2022-01-22 03:55:00+00:00,2557.88,2563.97,2557.88,2563.97,2563.97,47464448
2022-01-22 04:00:00+00:00,2564.45,2571.5,2564.45,2571.5,2571.5,0
2022-01-22 04:05:00+00:00,2569.8,2569.8,2566.27,2567.38,2567.38,0
2022-01-22 04:10:00+00:00,2569.76,2569.76,2563.9,2564.29,2564.29,0
2022-01-22 04:15:00+00:00,2566.7,2571.3,2566.7,2571.3,2571.3,45778944
2022-01-22 04:20:00+00:00,2571.42,2572.22,2571.08,2571.08,2571.08,0
2022-01-22 04:25:00+00:00,2571.42,2572.25,2571.03,2571.03,2571.03,0
2022-01-22 04:30:00+00:00,2569.51,2569.51,2565.55,2565.55,2565.55,0
2022-01-22 04:35:00+00:00,2564.98,2564.98,2561.98,2561.98,2561.98,0
2022-01-22 04:40:00+00:00,2558.89,2559.26,2557.41,2559.26,2559.26,0
2022-01-22 04:45:00+00:00,2561.52,2566.27,2561.52,2562.96,2562.96,45596672
2022-01-22 04:50:00+00:00,2562.8,2565.01,2562.8,2565.01,2565.01,17295360
2022-01-22 04:55:00+00:00,2565.0,2566.21,2562.33,2562.33,2562.33,0
2022-01-22 05:00:00+00:00,2562.04,2562.04,2557.16,2557.16,2557.16,0
2022-01-22 05:05:00+00:00,2554.8,2554.8,2549.17,2549.17,2549.17,0
2022-01-22 05:10:00+00:00,2548.72,2556.11,2548.72,2556.11,2556.11,51345408
2022-01-22 05:15:00+00:00,2556.81,2558.95,2554.87,2554.87,2554.87,26359808
2022-01-22 05:20:00+00:00,2553.47,2553.47,2548.98,2548.98,2548.98,0
2022-01-22 05:25:00+00:00,2547.36,2548.13,2545.75,2545.75,2545.75,0
2022-01-22 05:30:00+00:00,2544.62,2544.62,2535.02,2535.98,2535.98,0
2022-01-22 05:35:00+00:00,2534.3,2534.33,2529.88,2529.88,2529.88,74815488
2022-01-22 05:40:00+00:00,2526.9,2527.0,2521.3,2521.3,2521.3,0
2022-01-22 05:45:00+00:00,2520.22,2522.02,2516.44,2522.02,2522.02,98953216
2022-01-22 05:50:00+00:00,2522.31,2522.31,2515.03,2515.03,2515.03,0
2022-01-22 05:55:00+00:00,2509.92,2509.92,2502.44,2502.44,2502.44,182272
2022-01-22 06:00:00+00:00,2501.56,2504.77,2500.94,2502.95,2502.95,2822144
2022-01-22 06:05:00+00:00,2500.17,2512.09,2500.17,2511.67,2511.67,153135104
2022-01-22 06:10:00+00:00,2510.89,2512.48,2506.32,2506.32,2506.32,84891648
2022-01-22 06:15:00+00:00,2506.12,2506.12,2500.04,2500.04,2500.04,0
2022-01-22 06:20:00+00:00,2501.72,2508.83,2501.72,2508.83,2508.83,81844224
2022-01-22 06:25:00+00:00,2512.18,2512.18,2503.23,2503.23,2503.23,14934016
2022-01-22 06:30:00+00:00,2501.01,2501.01,2494.36,2494.36,2494.36,0
2022-01-22 06:35:00+00:00,2494.71,2494.71,2484.23,2484.23,2484.23,0
2022-01-22 06:40:00+00:00,2482.69,2517.17,2482.69,2517.17,2517.17,382152704
2022-01-22 06:45:00+00:00,2520.22,2526.26,2520.22,2526.26,2526.26,97953792
2022-01-22 06:50:00+00:00,2525.07,2525.44,2518.49,2518.49,2518.49,0
2022-01-22 06:55:00+00:00,2510.26,2510.26,2504.82,2504.82,2504.82,61169664
2022-01-22 07:00:00+00:00,2505.27,2507.94,2503.59,2503.59,2503.59,0
2022-01-22 07:05:00+00:00,2501.8,2513.9,2501.8,2513.9,2513.9,95862784
2022-01-22 07:10:00+00:00,2519.18,2520.7,2518.4,2518.4,2518.4,91402240
2022-01-22 07:15:00+00:00,2517.63,2517.63,2510.73,2510.73,2510.73,0
2022-01-22 07:20:00+00:00,2512.8,2512.8,2509.59,2509.59,2509.59,18415616
2022-01-22 07:25:00+00:00,2506.82,2506.82,2489.88,2489.88,2489.88,0
2022-01-22 07:30:00+00:00,2484.04,2484.04,2463.31,2463.31,2463.31,0
2022-01-22 07:35:00+00:00,2468.88,2472.96,2468.88,2472.96,2472.96,176216064
2022-01-22 07:40:00+00:00,2474.59,2478.69,2474.59,2476.39,2476.39,159182848
2022-01-22 07:45:00+00:00,2476.38,2485.33,2476.38,2485.33,2485.33,52637696
2022-01-22 07:50:00+00:00,2484.97,2486.41,2480.47,2480.47,2480.47,0
2022-01-22 07:55:00+00:00,2477.43,2477.43,2472.79,2474.87,2474.87,356352
2022-01-22 08:00:00+00:00,2473.55,2480.74,2471.08,2480.74,2480.74,0
2022-01-22 08:05:00+00:00,2483.21,2496.45,2483.21,2496.14,2496.14,247332864
2022-01-22 08:10:00+00:00,2495.56,2498.72,2495.56,2497.77,2497.77,37924864
2022-01-22 08:15:00+00:00,2496.34,2496.34,2486.89,2486.89,2486.89,0
2022-01-22 08:20:00+00:00,2484.81,2484.81,2478.21,2479.21,2479.21,0
2022-01-22 08:25:00+00:00,2478.83,2486.7,2478.81,2486.7,2486.7,91547648
2022-01-22 08:30:00+00:00,2489.83,2495.74,2489.83,2495.74,2495.74,118163456
2022-01-22 08:35:00+00:00,2494.75,2494.75,2487.1,2488.73,2488.73,0
2022-01-22 08:40:00+00:00,2490.73,2490.73,2483.57,2483.57,2483.57,0
2022-01-22 08:45:00+00:00,2482.26,2482.26,2478.42,2481.72,2481.72,0
2022-01-22 08:50:00+00:00,2483.01,2488.0,2483.01,2484.52,2484.52,0
2022-01-22 08:55:00+00:00,2480.96,2480.96,2477.92,2477.92,2477.92,42932224
2022-01-22 09:00:00+00:00,2477.03,2477.66,2474.31,2477.66,2477.66,0
2022-01-22 09:05:00+00:00,2477.36,2480.06,2474.76,2474.76,2474.76,82948096
2022-01-22 09:10:00+00:00,2467.99,2467.99,2463.14,2463.14,2463.14,0
2022-01-22 09:15:00+00:00,2463.2,2477.85,2463.2,2477.85,2477.85,132440064
2022-01-22 09:20:00+00:00,2475.89,2476.74,2470.21,2470.21,2470.21,0
2022-01-22 09:25:00+00:00,2467.44,2468.63,2466.96,2467.86,2467.86,21237760
2022-01-22 09:30:00+00:00,2466.71,2466.71,2463.46,2463.46,2463.46,72468480
2022-01-22 09:35:00+00:00,2462.44,2462.44,2451.1,2451.1,2451.1,0
2022-01-22 09:40:00+00:00,2445.31,2445.31,2428.95,2429.44,2429.44,73803776
2022-01-22 09:45:00+00:00,2429.39,2429.39,2415.71,2415.71,2415.71,108996608
2022-01-22 09:50:00+00:00,2406.16,2417.14,2406.16,2416.72,2416.72,229683200
2022-01-22 09:55:00+00:00,2415.11,2415.11,2400.83,2400.83,2400.83,114610176
2022-01-22 10:00:00+00:00,2399.03,2399.03,2380.39,2380.39,2380.39,76345344
2022-01-22 10:05:00+00:00,2378.43,2378.43,2358.78,2358.78,2358.78,134559744
2022-01-22 10:10:00+00:00,2348.51,2348.51,2330.25,2330.25,2330.25,217145344
2022-01-22 10:15:00+00:00,2336.48,2346.01,2335.07,2335.07,2335.07,277889024
2022-01-22 10:20:00+00:00,2338.15,2353.47,2338.15,2353.47,2353.47,261459968
2022-01-22 10:25:00+00:00,2372.13,2395.93,2372.13,2395.93,2395.93,571715584
2022-01-22 10:30:00+00:00,2400.8,2424.21,2400.8,2424.21,2424.21,522156032
2022-01-22 10:35:00+00:00,2432.92,2452.88,2432.92,2452.88,2452.88,491302912
2022-01-22 10:40:00+00:00,2452.58,2452.58,2449.63,2449.63,2449.63,247644160
2022-01-22 10:45:00+00:00,2451.47,2455.03,2447.37,2447.37,2447.37,1472512
2022-01-22 10:50:00+00:00,2446.67,2446.67,2430.38,2430.38,2430.38,50929664
2022-01-22 10:55:00+00:00,2433.12,2437.56,2433.12,2436.92,2436.92,116371456
2022-01-22 11:00:00+00:00,2439.8,2446.81,2439.8,2444.98,2444.98,78094336
2022-01-22 11:05:00+00:00,2453.96,2462.74,2453.96,2457.67,2457.67,261373952
2022-01-22 11:10:00+00:00,2451.19,2451.19,2443.89,2443.89,2443.89,99092480
2022-01-22 11:15:00+00:00,2443.38,2443.38,2438.38,2438.38,2438.38,10252288
2022-01-22 11:20:00+00:00,2437.9,2440.73,2437.3,2440.73,2440.73,4829184
2022-01-22 11:25:00+00:00,2440.62,2441.3,2439.4,2439.52,2439.52,30568448
2022-01-22 11:30:00+00:00,2440.21,2443.22,2440.21,2440.63,2440.63,30513152
2022-01-22 11:35:00+00:00,2438.97,2438.97,2435.31,2435.47,2435.47,0
2022-01-22 11:40:00+00:00,2433.88,2435.48,2425.93,2425.93,2425.93,0
2022-01-22 11:45:00+00:00,2423.52,2423.52,2408.09,2408.09,2408.09,0
2022-01-22 11:50:00+00:00,2405.05,2405.05,2399.67,2405.0,2405.0,0
2022-01-22 11:55:00+00:00,2415.95,2433.33,2415.46,2433.33,2433.33,350029824
2022-01-22 12:00:00+00:00,2433.41,2434.36,2431.03,2431.03,2431.03,0
2022-01-22 12:05:00+00:00,2433.17,2437.91,2433.17,2435.87,2435.87,55384064
2022-01-22 12:10:00+00:00,2432.7,2443.12,2432.28,2443.12,2443.12,10141696
2022-01-22 12:15:00+00:00,2443.53,2456.29,2443.53,2456.29,2456.29,151621632
2022-01-22 12:20:00+00:00,2455.29,2456.01,2454.07,2454.61,2454.61,0
2022-01-22 12:25:00+00:00,2454.79,2454.79,2446.78,2446.78,2446.78,60545024
2022-01-22 12:30:00+00:00,2445.08,2448.64,2441.48,2448.64,2448.64,0
2022-01-22 12:35:00+00:00,2449.47,2456.07,2449.47,2456.07,2456.07,0
2022-01-22 12:40:00+00:00,2458.78,2459.2,2456.67,2457.53,2457.53,0
2022-01-22 12:45:00+00:00,2457.95,2480.55,2457.95,2480.55,2480.55,40292352
2022-01-22 12:50:00+00:00,2479.56,2483.91,2479.56,2483.08,2483.08,84547584
2022-01-22 12:55:00+00:00,2485.94,2488.35,2485.94,2487.02,2487.02,37765120
2022-01-22 13:00:00+00:00,2486.79,2486.79,2482.06,2482.06,2482.06,0
2022-01-22 13:05:00+00:00,2480.94,2481.4,2478.97,2480.13,2480.13,8736768
2022-01-22 13:10:00+00:00,2481.6,2484.76,2481.6,2484.33,2484.33,0
2022-01-22 13:15:00+00:00,2488.58,2509.28,2488.58,2509.28,2509.28,233293824
2022-01-22 13:20:00+00:00,2508.94,2508.94,2500.64,2500.64,2500.64,2813952
2022-01-22 13:25:00+00:00,2501.35,2502.37,2495.56,2495.56,2495.56,21237760
2022-01-22 13:30:00+00:00,2494.53,2494.53,2488.17,2488.17,2488.17,0
2022-01-22 13:35:00+00:00,2489.83,2489.83,2486.28,2486.28,2486.28,0
2022-01-22 13:40:00+00:00,2484.86,2485.49,2478.61,2478.61,2478.61,0
2022-01-22 13:45:00+00:00,2478.94,2478.94,2473.76,2474.23,2474.23,0
2022-01-22 13:50:00+00:00,2475.49,2480.63,2475.49,2476.08,2476.08,69224448
2022-01-22 13:55:00+00:00,2471.19,2471.19,2469.68,2470.11,2470.11,0
2022-01-22 14:00:00+00:00,2470.5,2471.07,2463.78,2463.78,2463.78,0
2022-01-22 14:05:00+00:00,2462.85,2463.13,2461.89,2461.89,2461.89,0
2022-01-22 14:10:00+00:00,2460.94,2465.49,2460.94,2465.49,2465.49,19677184
2022-01-22 14:15:00+00:00,2464.24,2464.24,2459.62,2460.09,2460.09,0
2022-01-22 14:20:00+00:00,2460.54,2465.73,2460.54,2465.73,2465.73,0
2022-01-22 14:25:00+00:00,2466.76,2466.76,2464.6,2464.6,2464.6,0
2022-01-22 14:30:00+00:00,2463.04,2463.04,2456.47,2456.47,2456.47,0
2022-01-22 14:35:00+00:00,2457.06,2461.39,2457.04,2461.39,2461.39,0
2022-01-22 14:40:00+00:00,2464.89,2466.26,2464.73,2465.1,2465.1,87472128
2022-01-22 14:45:00+00:00,2464.32,2464.32,2460.72,2463.04,2463.04,0
2022-01-22 14:50:00+00:00,2461.23,2461.23,2450.5,2450.5,2450.5,0
2022-01-22 14:55:00+00:00,2450.2,2450.2,2432.24,2432.24,2432.24,0
2022-01-22 15:00:00+00:00,2431.37,2431.37,2427.7,2427.7,2427.7,0
2022-01-22 15:05:00+00:00,2427.11,2427.62,2422.39,2422.39,2422.39,0
2022-01-22 15:10:00+00:00,2416.77,2418.75,2416.77,2417.8,2417.8,40941568
2022-01-22 15:15:00+00:00,2416.99,2416.99,2409.75,2409.75,2409.75,10229760
2022-01-22 15:20:00+00:00,2407.51,2407.51,2399.98,2400.62,2400.62,0
2022-01-22 15:25:00+00:00,2402.93,2408.87,2402.93,2407.26,2407.26,32086016
2022-01-22 15:30:00+00:00,2404.92,2404.92,2393.55,2393.55,2393.55,0
2022-01-22 15:35:00+00:00,2394.42,2404.07,2394.42,2403.01,2403.01,81612800
2022-01-22 15:40:00+00:00,2401.71,2402.7,2400.99,2401.47,2401.47,0
2022-01-22 15:45:00+00:00,2401.06,2402.22,2400.8,2400.8,2400.8,0
2022-01-22 15:50:00+00:00,2399.27,2399.27,2393.05,2393.05,2393.05,0
2022-01-22 15:55:00+00:00,2391.05,2395.08,2390.88,2395.06,2395.06,42610688
2022-01-22 16:00:00+00:00,2394.11,2394.11,2381.86,2381.86,2381.86,0
2022-01-22 16:05:00+00:00,2379.4,2385.44,2378.0,2385.44,2385.44,148236288
2022-01-22 16:10:00+00:00,2398.45,2419.24,2398.45,2419.24,2419.24,403996672
2022-01-22 16:15:00+00:00,2423.4,2436.71,2423.4,2431.45,2431.45,286511104
2022-01-22 16:20:00+00:00,2429.19,2439.36,2429.19,2439.36,2439.36,75098112
2022-01-22 16:25:00+00:00,2444.54,2451.56,2444.54,2451.56,2451.56,222359552
2022-01-22 16:30:00+00:00,2449.57,2450.92,2446.74,2450.92,2450.92,0
2022-01-22 16:35:00+00:00,2449.86,2449.86,2445.33,2445.33,2445.33,72116224
2022-01-22 16:40:00+00:00,2441.28,2441.29,2439.09,2439.32,2439.32,0
2022-01-22 16:45:00+00:00,2438.72,2440.43,2434.72,2434.72,2434.72,10418176
2022-01-22 16:50:00+00:00,2433.45,2433.45,2423.0,2423.0,2423.0,0
2022-01-22 16:55:00+00:00,2426.96,2436.08,2426.96,2435.34,2435.34,97955840
2022-01-22 17:00:00+00:00,2435.6,2442.3,2435.6,2442.3,2442.3,0
2022-01-22 17:05:00+00:00,2443.44,2443.44,2441.36,2441.36,2441.36,100657152
2022-01-22 17:10:00+00:00,2439.54,2440.12,2427.05,2427.05,2427.05,0
2022-01-22 17:15:00+00:00,2423.35,2424.98,2417.71,2424.98,2424.98,0
2022-01-22 17:20:00+00:00,2423.76,2423.76,2417.54,2417.54,2417.54,0
2022-01-22 17:25:00+00:00,2412.55,2414.62,2410.07,2410.07,2410.07,43200512
2022-01-22 17:30:00+00:00,2407.71,2407.71,2398.04,2403.89,2403.89,0
2022-01-22 17:35:00+00:00,2403.21,2403.21,2398.63,2399.25,2399.25,0
2022-01-22 17:40:00+00:00,2399.7,2399.7,2393.48,2395.18,2395.18,0
2022-01-22 17:45:00+00:00,2396.05,2399.0,2396.05,2398.58,2398.58,180514816
2022-01-22 17:50:00+00:00,2398.39,2398.39,2391.21,2391.21,2391.21,0
2022-01-22 17:55:00+00:00,2385.96,2385.96,2384.21,2384.95,2384.95,0
2022-01-22 18:00:00+00:00,2384.86,2385.49,2378.48,2378.48,2378.48,0
2022-01-22 18:05:00+00:00,2375.1,2377.58,2368.95,2368.95,2368.95,0
2022-01-22 18:10:00+00:00,2367.25,2367.72,2364.97,2366.64,2366.64,63850496
2022-01-22 18:15:00+00:00,2365.64,2388.36,2365.64,2388.36,2388.36,276512768
2022-01-22 18:20:00+00:00,2387.33,2390.96,2387.33,2388.97,2388.97,0
2022-01-22 18:25:00+00:00,2387.39,2387.39,2374.64,2374.64,2374.64,26329088
2022-01-22 18:30:00+00:00,2373.7,2373.7,2352.17,2352.17,2352.17,0
2022-01-22 18:35:00+00:00,2350.91,2350.91,2345.66,2345.66,2345.66,0
2022-01-22 18:40:00+00:00,2341.16,2341.16,2337.49,2337.79,2337.79,60801024
2022-01-22 18:45:00+00:00,2337.71,2358.37,2337.71,2358.37,2358.37,158652416
2022-01-22 18:50:00+00:00,2358.54,2358.54,2350.21,2350.21,2350.21,33615872
2022-01-22 18:55:00+00:00,2349.2,2349.83,2340.05,2340.05,2340.05,0
2022-01-22 19:00:00+00:00,2339.8,2346.11,2338.48,2346.11,2346.11,0
2022-01-22 19:05:00+00:00,2350.23,2354.57,2350.23,2354.57,2354.57,144955392
2022-01-22 19:10:00+00:00,2355.18,2355.18,2349.69,2352.11,2352.11,24135680
2022-01-22 19:15:00+00:00,2352.64,2356.47,2352.64,2354.52,2354.52,69173248
2022-01-22 19:20:00+00:00,2351.33,2351.33,2337.66,2337.66,2337.66,0
2022-01-22 19:25:00+00:00,2335.74,2335.74,2332.68,2333.8,2333.8,0
2022-01-22 19:30:00+00:00,2333.57,2342.94,2333.57,2342.94,2342.94,0
2022-01-22 19:35:00+00:00,2344.16,2349.78,2344.16,2349.78,2349.78,176226304
2022-01-22 19:40:00+00:00,2352.29,2352.29,2343.6,2343.7,2343.7,13727744
2022-01-22 19:45:00+00:00,2345.07,2350.95,2345.07,2350.95,2350.95,49014784
2022-01-22 19:50:00+00:00,2355.44,2365.41,2355.44,2361.31,2361.31,143575040
2022-01-22 19:55:00+00:00,2356.51,2356.51,2346.94,2346.94,2346.94,0
2022-01-22 20:00:00+00:00,2345.94,2345.94,2335.34,2335.34,2335.34,0
2022-01-22 20:05:00+00:00,2333.7,2338.99,2331.75,2338.99,2338.99,0
2022-01-22 20:10:00+00:00,2352.86,2395.31,2352.86,2395.31,2395.31,441632768
2022-01-22 20:15:00+00:00,2399.77,2442.57,2399.77,2442.57,2442.57,574746624
2022-01-22 20:20:00+00:00,2444.14,2444.14,2427.42,2427.42,2427.42,8835072
2022-01-22 20:25:00+00:00,2413.38,2413.38,2403.22,2403.22,2403.22,0
2022-01-22 20:30:00+00:00,2402.53,2402.53,2400.21,2400.4,2400.4,0
2022-01-22 20:35:00+00:00,2403.45,2410.04,2403.45,2410.04,2410.04,47785984
2022-01-22 20:40:00+00:00,2413.94,2414.49,2408.53,2408.53,2408.53,49864704
2022-01-22 20:45:00+00:00,2406.86,2406.86,2398.98,2399.98,2399.98,0
2022-01-22 20:50:00+00:00,2401.92,2410.26,2401.92,2410.26,2410.26,166510592
2022-01-22 20:55:00+00:00,2412.71,2430.88,2412.55,2430.88,2430.88,206807040
2022-01-22 21:00:00+00:00,2429.45,2430.43,2425.32,2425.32,2425.32,0
2022-01-22 21:05:00+00:00,2424.76,2425.53,2424.46,2425.53,2425.53,0
2022-01-22 21:10:00+00:00,2425.84,2426.17,2417.82,2417.82,2417.82,0
2022-01-22 21:15:00+00:00,2417.94,2433.73,2417.49,2433.73,2433.73,164280320
2022-01-22 21:20:00+00:00,2434.75,2434.75,2432.36,2432.47,2432.47,38998016
2022-01-22 21:25:00+00:00,2432.04,2432.3,2428.73,2428.73,2428.73,47554560
2022-01-22 21:30:00+00:00,2428.69,2432.74,2426.94,2432.74,2432.74,0
2022-01-22 21:35:00+00:00,2434.23,2437.96,2434.23,2437.96,2437.96,0
2022-01-22 21:40:00+00:00,2439.16,2441.69,2439.16,2441.57,2441.57,0
2022-01-22 21:45:00+00:00,2441.4,2442.08,2436.82,2436.82,2436.82,0
2022-01-22 21:50:00+00:00,2437.69,2438.7,2437.69,2438.61,2438.61,0
2022-01-22 21:55:00+00:00,2437.72,2450.8,2437.72,2450.8,2450.8,0
2022-01-22 22:00:00+00:00,2449.41,2449.41,2440.99,2440.99,2440.99,0
2022-01-22 22:05:00+00:00,2441.24,2441.86,2438.18,2438.18,2438.18,0
2022-01-22 22:10:00+00:00,2435.38,2436.22,2434.78,2436.22,2436.22,0
2022-01-22 22:15:00+00:00,2435.21,2435.68,2431.12,2431.12,2431.12,0
2022-01-22 22:20:00+00:00,2430.32,2430.32,2426.86,2426.86,2426.86,0
2022-01-22 22:25:00+00:00,2423.0,2423.0,2419.91,2419.91,2419.91,0
2022-01-22 22:30:00+00:00,2417.77,2417.77,2404.3,2404.3,2404.3,0
2022-01-22 22:35:00+00:00,2404.54,2404.69,2402.98,2402.98,2402.98,16484352
2022-01-22 22:40:00+00:00,2393.4,2393.81,2392.04,2392.04,2392.04,0
2022-01-22 22:45:00+00:00,2392.23,2392.23,2382.62,2382.62,2382.62,0
2022-01-22 22:50:00+00:00,2381.11,2381.11,2379.69,2380.29,2380.29,0
2022-01-22 22:55:00+00:00,2384.08,2384.81,2383.97,2384.42,2384.42,0
2022-01-22 23:00:00+00:00,2384.8,2384.8,2380.81,2380.81,2380.81,0
2022-01-22 23:05:00+00:00,2380.74,2380.74,2378.26,2378.26,2378.26,0
2022-01-22 23:10:00+00:00,2377.8,2386.68,2377.54,2386.68,2386.68,0
2022-01-22 23:15:00+00:00,2387.45,2394.08,2387.45,2394.08,2394.08,0
2022-01-22 23:20:00+00:00,2393.61,2395.95,2393.29,2395.95,2395.95,0
2022-01-22 23:25:00+00:00,2399.08,2400.43,2398.19,2400.43,2400.43,0
2022-01-22 23:30:00+00:00,2401.28,2404.85,2401.28,2404.85,2404.85,0
2022-01-22 23:35:00+00:00,2404.4,2404.4,2399.95,2399.95,2399.95,0
2022-01-22 23:40:00+00:00,2400.61,2402.22,2400.61,2401.87,2401.87,0
2022-01-22 23:45:00+00:00,2400.04,2400.04,2396.82,2399.39,2399.39,0
2022-01-22 23:50:00+00:00,2401.2,2404.01,2401.2,2403.47,2403.47,16568320
2022-01-22 23:55:00+00:00,2403.33,2405.53,2403.33,2405.53,2405.53,0
2022-01-23 00:00:00+00:00,2406.92,2409.85,2405.75,2405.75,2405.75,0
2022-01-23 00:05:00+00:00,2404.9,2409.07,2403.19,2409.07,2409.07,0
2022-01-23 00:10:00+00:00,2415.97,2421.44,2415.97,2421.27,2421.27,64129024
2022-01-23 00:15:00+00:00,2420.61,2420.61,2413.01,2413.01,2413.01,0
2022-01-23 00:20:00+00:00,2412.89,2423.08,2412.89,2423.08,2423.08,6361088
2022-01-23 00:25:00+00:00,2430.87,2434.45,2430.87,2434.45,2434.45,42201088
2022-01-23 00:30:00+00:00,2434.42,2440.68,2434.42,2440.68,2440.68,20004864
2022-01-23 00:35:00+00:00,2438.06,2438.06,2436.02,2437.86,2437.86,5230592
2022-01-23 00:40:00+00:00,2438.85,2440.28,2438.74,2439.45,2439.45,0
2022-01-23 00:45:00+00:00,2438.54,2438.54,2435.19,2437.8,2437.8,0
2022-01-23 00:50:00+00:00,2437.48,2441.18,2437.48,2441.18,2441.18,0
2022-01-23 00:55:00+00:00,2443.5,2444.64,2443.26,2443.26,2443.26,3244032
2022-01-23 01:00:00+00:00,2444.01,2445.69,2444.01,2445.3,2445.3,0
2022-01-23 01:05:00+00:00,2447.25,2448.37,2446.59,2446.68,2446.68,56199168
2022-01-23 01:10:00+00:00,2445.42,2445.92,2441.42,2441.42,2441.42,0
2022-01-23 01:15:00+00:00,2441.36,2441.36,2439.29,2439.29,2439.29,0
2022-01-23 01:20:00+00:00,2438.97,2442.28,2438.97,2442.28,2442.28,0
2022-01-23 01:25:00+00:00,2444.19,2445.45,2444.19,2445.27,2445.27,12576768
2022-01-23 01:30:00+00:00,2446.3,2449.53,2446.3,2449.53,2449.53,0
2022-01-23 01:35:00+00:00,2451.55,2454.3,2451.4,2452.28,2452.28,14917632
2022-01-23 01:40:00+00:00,2449.85,2450.72,2449.35,2450.53,2450.53,0
2022-01-23 01:45:00+00:00,2450.34,2450.34,2449.44,2449.44,2449.44,0
2022-01-23 01:50:00+00:00,2448.71,2448.71,2446.29,2446.29,2446.29,0
2022-01-23 01:55:00+00:00,2446.25,2447.24,2445.02,2445.02,2445.02,0
2022-01-23 02:00:00+00:00,2445.56,2446.61,2445.02,2446.61,2446.61,0
2022-01-23 02:05:00+00:00,2447.08,2447.08,2442.03,2442.03,2442.03,0
2022-01-23 02:10:00+00:00,2441.02,2441.02,2434.93,2434.93,2434.93,0
2022-01-23 02:15:00+00:00,2434.47,2434.47,2432.04,2433.16,2433.16,0
2022-01-23 02:20:00+00:00,2432.57,2432.57,2427.56,2427.56,2427.56,10270720
2022-01-23 02:25:00+00:00,2427.67,2428.7,2427.67,2428.7,2428.7,0
2022-01-23 02:30:00+00:00,2428.85,2434.04,2428.85,2434.04,2434.04,52940800
2022-01-23 02:35:00+00:00,2433.63,2433.63,2432.48,2432.48,2432.48,0
2022-01-23 02:40:00+00:00,2431.41,2431.41,2426.05,2426.05,2426.05,0
2022-01-23 02:45:00+00:00,2425.24,2425.24,2420.14,2420.14,2420.14,0
2022-01-23 02:50:00+00:00,2418.86,2418.86,2417.04,2417.04,2417.04,0
2022-01-23 02:55:00+00:00,2414.97,2414.97,2405.26,2405.26,2405.26,0
2022-01-23 03:00:00+00:00,2404.77,2404.77,2402.07,2403.51,2403.51,0
2022-01-23 03:05:00+00:00,2403.24,2403.63,2402.78,2403.09,2403.09,0
2022-01-23 03:10:00+00:00,2404.61,2405.52,2404.61,2405.01,2405.01,0
2022-01-23 03:15:00+00:00,2403.89,2404.13,2401.85,2404.13,2404.13,43954176
2022-01-23 03:20:00+00:00,2404.28,2404.28,2397.62,2397.73,2397.73,0
2022-01-23 03:25:00+00:00,2396.75,2397.02,2396.37,2397.02,2397.02,0
2022-01-23 03:30:00+00:00,2397.17,2401.71,2397.17,2401.71,2401.71,4368384
2022-01-23 03:35:00+00:00,2402.31,2403.97,2402.31,2403.97,2403.97,0
2022-01-23 03:40:00+00:00,2405.41,2410.0,2405.41,2410.0,2410.0,0
2022-01-23 03:45:00+00:00,2411.51,2415.92,2411.51,2413.82,2413.82,70256640
2022-01-23 03:50:00+00:00,2413.46,2416.19,2413.46,2416.19,2416.19,0
2022-01-23 03:55:00+00:00,2418.07,2418.07,2416.57,2416.6,2416.6,0
2022-01-23 04:00:00+00:00,2416.68,2417.49,2412.94,2412.94,2412.94,0
2022-01-23 04:05:00+00:00,2412.6,2416.75,2412.6,2416.27,2416.27,49883136
2022-01-23 04:10:00+00:00,2418.37,2424.17,2418.37,2424.17,2424.17,34082816
2022-01-23 04:15:00+00:00,2426.94,2428.91,2426.94,2428.78,2428.78,32137216
2022-01-23 04:20:00+00:00,2429.09,2429.09,2427.16,2428.39,2428.39,0
2022-01-23 04:25:00+00:00,2430.96,2430.96,2428.24,2429.68,2429.68,30459904
2022-01-23 04:30:00+00:00,2432.74,2435.93,2432.74,2435.93,2435.93,145827840
2022-01-23 04:35:00+00:00,2437.25,2438.81,2437.25,2438.55,2438.55,16451584
2022-01-23 04:40:00+00:00,2436.47,2436.96,2435.7,2436.96,2436.96,4292608
2022-01-23 04:45:00+00:00,2437.3,2437.44,2434.35,2434.35,2434.35,0
2022-01-23 04:50:00+00:00,2434.68,2434.68,2434.05,2434.29,2434.29,0
2022-01-23 04:55:00+00:00,2433.58,2433.58,2432.62,2432.62,2432.62,0
2022-01-23 05:00:00+00:00,2432.61,2436.41,2432.61,2436.41,2436.41,0
2022-01-23 05:05:00+00:00,2436.26,2438.45,2436.26,2438.2,2438.2,0
2022-01-23 05:10:00+00:00,2438.45,2438.45,2424.11,2424.11,2424.11,0
2022-01-23 05:15:00+00:00,2422.55,2422.55,2418.82,2419.96,2419.96,52799488
2022-01-23 05:20:00+00:00,2419.98,2422.95,2419.98,2422.95,2422.95,0
2022-01-23 05:25:00+00:00,2424.02,2424.12,2423.85,2424.04,2424.04,73373696
2022-01-23 05:30:00+00:00,2424.08,2429.17,2424.08,2429.17,2429.17,0
2022-01-23 05:35:00+00:00,2430.72,2437.76,2430.72,2437.76,2437.76,13662208
